gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103812683,IBA57,-0.006402090590852172,7.692098064688026,-0.08190913696921671,0.9351349473590687,0.9998792352733019,-4.7835870650793,-0.08138604425969526,iron-sulfur cluster assembly factor IBA57
103817630,BRAT1,-0.0050183922921398505,4.3392904817724185,-0.08182230061439569,0.9352134075492059,0.9998792352733019,-4.932338468931925,-0.0812873831791762,BRCA1 associated ATM activator 1
127060518,NA,0.014624654117958269,-0.43874486593268874,0.08176428622782396,0.9352511452170649,0.9998792352733019,-4.972060074858917,0.08123992959838368,NA
103821038,GPBP1,-0.009219992247902598,3.4356571662246362,-0.08159288247795868,0.935382449943583,0.9998792352733019,-4.834416346468381,-0.08107482067595191,GC-rich promoter binding protein 1
103822037,,0.016601535439705273,0.7203487354642993,0.08159491882240735,0.9353939247155459,0.9998792352733019,-4.9354219097579515,0.0810603918470217,uncharacterized protein KIAA1958-like
103816739,HSBP1,-0.0059722694526844755,5.497460455712249,-0.08158408571186178,0.9354076744501258,0.9998792352733019,-4.81190678274222,-0.0810431024129751,heat shock factor binding protein 1
103815612,NA,0.006196791835357818,4.701027775715584,0.08148752036767662,0.9354791796002564,0.9998792352733019,-4.838193868367897,0.08095318953493585,NA
103813772,STK3,-0.006975451482318595,3.9147725076073567,-0.0814062243324343,0.9355062796947959,0.9998792352733019,-5.019550111706513,-0.08091911317457227,serine/threonine kinase 3
PIERCE1,NA,0.01181394714512174,1.6292544343538653,0.08136342654837889,0.9355781369912731,0.9998792352733019,-4.913442294337241,0.0808287584047268,NA
127059101,NA,-0.012781686278474674,-0.16392176904354364,-0.08136469226928268,0.9355959791086124,0.9998792352733019,-5.123708783197975,-0.0808063234797549,NA
103816760,TRAPPC2L,-0.009541503709685095,4.031864048767369,-0.08127263454318055,0.9356298256701898,0.9998792352733019,-4.819661809664215,-0.0807637644571198,trafficking protein particle complex 2 like
103816774,NFAT5,-0.008061040230705085,3.888341802309854,-0.08107020103359261,0.935809395915089,0.9998792352733019,-4.842331767701614,-0.08053797338682954,nuclear factor of activated T cells 5
103813651,NA,-0.005346261381935058,8.324851504862657,-0.08098512378573498,0.9358617330924632,0.9998792352733019,-4.893305221210988,-0.08047216555520346,NA
103813235,CYTH4,0.011569708123477795,3.5471737331792985,0.08091676633349497,0.9359606807455407,0.9998792352733019,-4.840066674270892,0.0803477514963139,cytohesin 4
103815081,HIVEP1,-0.009351020994578851,3.193190002452317,-0.08083957943273633,0.9359977942370505,0.9998792352733019,-4.842699044619479,-0.08030108633317662,HIVEP zinc finger 1
103823777,FGF18,-0.01793903222927823,-0.7934309471389148,-0.080542544566826,0.9362377299750313,0.9998792352733019,-4.94574167128823,-0.07999940402126177,fibroblast growth factor 18
103820450,SLC6A13,-0.012524057128388222,4.198978822018727,-0.080366382839072,0.9363548939150863,0.9998792352733019,-4.8787302204134795,-0.07985209102238804,sodium- and chloride-dependent GABA transporter 2
103817932,DNAJA3,-0.005922173644850037,7.750558014118912,-0.08035267775392976,0.9363714350179244,0.9998792352733019,-4.845405864609762,-0.07983129364139496,DnaJ heat shock protein family (Hsp40) member A3
108961816,NA,0.026908875828123735,-2.68103217199511,0.08032104433334325,0.9363811226984522,0.9998792352733019,-5.147348042835586,0.07981911318888066,NA
103812839,MIOS,-0.007087995553460402,7.470210126274201,-0.0803073956331712,0.9363977172769118,0.9998792352733019,-4.813290656999824,-0.07979824862715393,meiosis regulator for oocyte development
103815293,SLC2A2,-0.02110155579527917,-1.6947817481345389,-0.08030079779514708,0.9364146079974057,0.9998792352733019,-5.097956978742847,-0.0797770117581836,solute carrier family 2 member 2
103822534,NA,0.008605605112748549,4.414570315050835,0.08017712931548363,0.9365380567864117,0.9998792352733019,-4.841555134446943,0.07962179947366839,NA
103820163,TRIM37,0.009310739947061553,5.124132706686616,0.08012981681316748,0.936541019652507,0.9998792352733019,-4.78130945544438,0.0796180742827822,tripartite motif containing 37
103813503,TPRKB,0.0111976495080503,-0.5823699296508899,0.07971355780697878,0.9366260365562922,0.9998792352733019,-5.3793418238113135,0.07951118359283707,TP53RK binding protein
103812899,NA,-0.019816551105459504,0.1800177567812315,-0.0798256221212484,0.9368182354978163,0.9998792352733019,-4.972044590937922,-0.07926953761366337,NA
103823058,NA,-0.013655605704266494,-1.0566604082158912,-0.07995252715371608,0.9369321655678633,0.9998792352733019,-5.381912068082683,-0.07912629893103156,NA
127060640,NA,-0.019134793923588966,2.074678407463415,-0.07964088143456671,0.9369366093613916,0.9998792352733019,-4.7302316609686494,-0.07912071200055219,NA
103815640,NA,-0.013045821956026271,1.1963720190181082,-0.07925615324258416,0.9372054885153155,0.9998792352733019,-4.976462094311928,-0.07878267002395875,NA
127059370,NA,0.019204415505846617,-2.270475015696577,0.07908492773005385,0.9374089715152016,0.9998792352733019,-5.306546980798166,0.07852685180659803,NA
103813510,NA,0.03736575707488199,-3.0089784751840654,0.07898505839081847,0.9374210921731008,0.9998792352733019,-4.9267322882537705,0.0785116139141651,NA
103816815,ECI2,0.008077474060084189,1.5778750499303615,0.07893368841477943,0.9374937550557421,0.9998792352733019,-5.022615813366772,0.07842026371127978,enoyl-CoA delta isomerase 2
103824822,,-0.010501598564686576,2.2224344701795316,-0.07888183993454667,0.9375194084547525,0.9998792352733019,-5.015793270549076,-0.0783880129697869,death-associated protein kinase 2-like
103819909,RFNG,-0.004031884325842228,6.989633260143266,-0.07888232418568158,0.9375269379659406,0.9998792352733019,-5.0125089390387565,-0.07837854709270299,RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
103817567,NA,0.006358537153523969,8.161909274349659,0.078771905894525,0.9376174458837097,0.9998792352733019,-4.803907099626142,0.07826476378498455,NA
103826343,NA,-0.007260858850525409,5.296552846502471,-0.07868473793249657,0.9376818810946973,0.9998792352733019,-4.794774949226591,-0.07818375876656079,NA
103820974,NA,0.004580815052011911,5.494588355988913,0.0786021558806896,0.9377410346507733,0.9998792352733019,-4.866865627369696,0.07810939405630271,NA
103813100,,0.03592666054936522,-1.8749932523536053,0.07854457730307662,0.9378161935234497,0.9998792352733019,-4.796022333725843,0.07801490893475055,macrophage mannose receptor 1-like
108964630,NA,-0.014856090948681455,9.667152302508638,-0.07853445129412215,0.9378164464655242,0.9998792352733019,-4.653268102423948,-0.07801459095267606,NA
103813974,,-0.014498637469118558,-0.8609697897271766,-0.07855699817949091,0.9378209711474963,0.9998792352733019,-5.143609218415133,-0.0780089028225973,2-hydroxyacylsphingosine 1-beta-galactosyltransferase-like
103821419,SPRY1,0.025834226237854585,-2.6187553888495447,0.07843218677129667,0.9378579199072834,0.9998792352733019,-5.069796719577496,0.07796245338683712,sprouty RTK signaling antagonist 1
127061065,NA,-0.037078329732596726,-1.9964587227224422,-0.07839456912508264,0.9378947813178737,0.9998792352733019,-4.945280170393323,-0.07791611392808186,NA
103820001,UNK,0.004318023814004146,7.505049188415218,0.07820623430286888,0.9380651870309094,0.9998792352733019,-4.911837688484458,0.07770189455107197,unk zinc finger
103824227,NA,-0.029509729079106872,6.408666675759875,-0.07813970076852869,0.9381350226160946,0.9998792352733019,-4.6190011753632305,-0.07761410430238638,NA
103815963,GTF2A2,0.006247432554187693,3.7607539731474358,0.07795119127651137,0.9382569823267111,0.9998792352733019,-4.902425187368504,0.07746079029856605,general transcription factor IIA subunit 2
127061061,NA,-0.01581967003749918,1.2085339046742363,-0.07814299712263462,0.9382851138610665,0.9998792352733019,-5.093466020942766,-0.07742542676243769,NA
108964489,NA,0.01200140458327667,0.3853761290393146,0.0777067689607896,0.9385193290962939,0.9998792352733019,-5.150691091905531,0.07713100367117749,NA
103822717,NA,0.008113015928500111,11.405274627666172,0.07746898479526565,0.9386436789727043,0.9998792352733019,-4.872128822475153,0.07697469087543107,NA
103812494,RAB2A,-0.0037393468591853107,5.606266265991054,-0.07740269089746325,0.9386968447247463,0.9998792352733019,-4.954132278268837,-0.07690785996107823,"RAB2A, member RAS oncogene family"
103813927,NA,0.01404754028333069,0.3811396946458983,0.0773022621112584,0.9387870720255967,0.9998792352733019,-5.01047708249916,0.07679444237556432,NA
103814302,NA,0.008604082365249122,2.6109238701611965,0.07730995974352552,0.9387915495948356,0.9998792352733019,-5.011833272520523,0.0767888140040531,NA
103818880,NA,0.005603328550497277,6.601433182259557,0.07725036705823238,0.9388317249737721,0.9998792352733019,-4.811553561646847,0.0767383130605761,NA
103815780,NA,-0.014799561601440026,6.06458188403774,-0.077219036574524,0.9388508355730307,0.9998792352733019,-4.725952074643194,-0.07671429087189735,NA
103815594,NA,0.013087877615946208,5.035402158747251,0.07719963781347822,0.9388618300291982,0.9998792352733019,-4.740291416323863,0.07670047076539409,NA
103826874,NA,-0.005056265967398499,6.21993376246536,-0.07714236162171549,0.9388928499242971,0.9998792352733019,-4.993914207159265,-0.07666147862432907,NA
127059430,NA,0.008031874155973284,4.465589909480741,0.0770884179480613,0.9389502214924217,0.9998792352733019,-4.831913957565023,0.07658936262443794,NA
103826817,SSRP1,0.010151594504998585,8.262218772847932,0.0770897006748093,0.938955766721947,0.9998792352733019,-4.6934718410432925,0.07658239229796006,structure specific recognition protein 1
103824119,RAB8A,-0.004576835910047539,6.504932342633827,-0.07703400440799087,0.9390024681941045,0.9998792352733019,-4.956276860471699,-0.07652368892273873,"RAB8A, member RAS oncogene family"
103821877,NA,0.0051866403870537425,9.940100929290892,0.07677313555700478,0.9391765490192685,0.9998792352733019,-4.965259323916997,0.07630487304624295,NA
127059533,NA,0.04657261480735242,-2.883369255495674,0.0767182940995,0.939221606114109,0.9998792352733019,-4.768723587560186,0.07624823783667216,NA
103826149,NA,-0.019800336412039765,-0.5639260880251813,-0.07660518531180736,0.9393510370680065,0.9998792352733019,-4.899201801167626,-0.07608554896468585,NA
103822912,NA,-0.010909944813346284,1.8035931526749163,-0.07659268497964931,0.9394310197321027,0.9998792352733019,-5.007560407271118,-0.07598501536995954,NA
103826836,GPR137C,0.014523697908408795,-0.5284420593663846,0.0766258391058623,0.9394428367144501,0.9998792352733019,-5.043042697934099,0.07597016216998598,G protein-coupled receptor 137C
103819503,,-0.00797241419376249,4.437887309231904,-0.07641834440158851,0.9394934569143856,0.9998792352733019,-4.879776955715068,-0.0759065359675121,mitochondrial ribosomal protein S36
103826320,,-0.020345751086192188,-1.3050714418391558,-0.0764018655718481,0.9395307886252677,0.9998792352733019,-5.108735404498046,-0.07585961270305193,heme-binding protein 2-like
103814571,NA,0.006008474427403598,5.957574012087327,0.07634374756997041,0.9395339013747616,0.9998792352733019,-4.892976093681763,0.07585570020928846,NA
127059910,NA,-0.007963011674796183,2.294387249142767,-0.07625541776446332,0.9396252001940886,0.9998792352733019,-4.932259299798913,-0.07574094492460522,NA
103819809,MBTD1,-0.006718537460596252,7.9315699467281515,-0.07620856178355923,0.9396311446120718,0.9998792352733019,-4.844020418048574,-0.07573347330313258,mbt domain containing 1
103824969,NA,0.026291979898240392,7.018614230510808,0.07615902190359596,0.9396944849726564,0.9998792352733019,-4.673581325809436,0.07565386018718888,NA
103817176,CPNE9,-0.01137352566978267,1.1367176639307062,-0.07613361023620814,0.9397089934768076,0.9998792352733019,-4.957785350097457,-0.07563562437457193,copine family member 9
103824515,MAK16,0.016064631403725826,6.053078855511719,0.07609589822673324,0.9397396120204146,0.9998792352733019,-4.733374969569602,0.07559713985401542,MAK16 homolog
103812811,AKAP9,0.013965155873844726,5.867048677974375,0.07597981830810327,0.939830996491399,0.9998792352733019,-4.689534330770613,0.07548227915980728,A-kinase anchoring protein 9
103822801,SRPRA,-0.005622376397311779,5.58357900379676,-0.07563257620876487,0.9400963500053786,0.9998792352733019,-4.781779472021494,-0.0751487632655651,SRP receptor subunit alpha
103821133,NA,0.048459338133669094,-3.290969854534815,0.0756067646889353,0.9401108870366177,0.9998792352733019,-4.730364710144689,0.07513049229290861,NA
103821434,BBS12,-0.017740551651861447,-0.7043363844509903,-0.07548424284643929,0.940237138299562,0.9998792352733019,-5.049979070386796,-0.07497181353577384,Bardet-Biedl syndrome 12
103822061,NA,-0.015193752714379172,-0.6817347266423817,-0.07545079516624563,0.9402476488406023,0.9998792352733019,-5.061851832223432,-0.07495860345932004,NA
103819023,NA,-0.007824910694850917,4.136365710670808,-0.07536300279363924,0.9403216001763481,0.9998792352733019,-4.824841206405651,-0.07486565877550407,NA
103818184,SBNO1,0.005284964989217933,10.302996775758745,0.07511646404931388,0.9405014698991074,0.9998792352733019,-4.874091250751869,0.0746395947723973,strawberry notch homolog 1
103815530,PLEKHB2,0.0058150205547984335,6.341910186536946,0.07495853748541952,0.9406371453099611,0.9998792352733019,-4.842529063420299,0.0744690776226767,pleckstrin homology domain containing B2
103812708,EXOG,0.017039961211933186,3.663838562815599,0.07465393368449988,0.9408763346271047,0.9998792352733019,-4.760835516869547,0.07416846924200596,exo/endonuclease G
103812980,,0.01641333362462727,3.233783680638786,0.07467768134853048,0.9408849089330529,0.9998792352733019,-4.907737243723117,0.0741576933492736,C-C chemokine receptor type 5-like
103815373,TFRC,-0.009954380132358054,11.584308752497776,-0.07456967635346314,0.9409394733624215,0.9998792352733019,-4.949647223603268,-0.07408911885334164,transferrin receptor
103820318,ALDH3A2,-0.030269769940269642,-2.59722383590521,-0.07441622164733812,0.9410915037570232,0.9998792352733019,-4.956631527491672,-0.07389805468243738,aldehyde dehydrogenase family 3 member A2
103817532,NA,0.019195721412595457,-0.34865080448003616,0.07434876585684283,0.941191251911086,0.9998792352733019,-5.073764318983407,0.07377269767391774,NA
103823964,NA,-0.006590801560312443,9.048664774854098,-0.07413425664286458,0.9412857741505849,0.9998792352733019,-4.792213310383685,-0.07365390932557338,NA
103822557,NA,-0.01757391621774851,-1.6004614369721615,-0.07418606162571878,0.9412917137747705,0.9998792352733019,-5.135577206153182,-0.07364644489319856,NA
103818025,EIF4ENIF1,-0.005225376395073589,6.976086262184703,-0.074098311795826,0.9413049784366098,0.9998792352733019,-4.983417394304445,-0.07362977496927922,eukaryotic translation initiation factor 4E nuclear import factor 1
127060889,NA,-0.007721701997133845,5.83149161006834,-0.07408194371583453,0.9413255099479635,0.9998792352733019,-4.798370023232744,-0.07360397271353915,NA
103817523,NA,0.010768906339554185,1.3503888959976933,0.07367245314772916,0.9416859097483936,0.9998792352733019,-4.995171944512819,0.0731510608870071,NA
103822204,CCDC34,-0.008388816868960647,1.264744947937045,-0.07348428846874867,0.9417924752634282,0.9998792352733019,-5.003145168907732,-0.0730171436523856,coiled-coil domain containing 34
103826673,MAPK8IP1,0.02370857686167749,-1.3013518901938186,0.07338258901162628,0.941881322244922,0.9998792352733019,-4.9312167362693575,0.07290549369337752,mitogen-activated protein kinase 8 interacting protein 1
103815648,NA,0.028913765825418603,-2.976155063488864,0.07314610711835802,0.9420631170898247,0.9998792352733019,-5.063512696591154,0.07267704321439736,NA
103815409,PLSCR1,-0.0242790119615921,6.71814415229232,-0.07307784345902986,0.9421591506321508,0.9998792352733019,-4.655725750441699,-0.07255636525851829,phospholipid scramblase 1
103819077,TMEM203,0.005015550771262145,5.125426999948026,0.07283892174942631,0.942304529847686,0.9998792352733019,-4.838041068551987,0.07237368040582304,transmembrane protein 203
