gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103818061,NA,0.17039683805173844,-1.8249177448217908,0.5767238390682959,0.56551118012816,0.7905549429280144,-5.676063076320245,0.5746749085263775,NA
103823287,SMPD2,-0.05885190961434272,6.135718717025615,-0.5769160543036466,0.5657063701790396,0.7905549429280144,-5.63201321786818,-0.5743863760099325,sphingomyelin phosphodiesterase 2
103813424,DECR1,0.05570987803077765,2.7668086634251616,0.576698828917365,0.5658182568625463,0.7905549429280144,-5.629373707790265,0.5742210051938313,"2,4-dienoyl-CoA reductase 1"
103815499,NA,-0.08882272295355709,0.5562983006052982,-0.5764456454750525,0.5658242813395318,0.7905549429280144,-5.643616837247293,-0.5742121013386813,NA
103823290,ZNF76,-0.05675519659152961,2.346664066479625,-0.5764722415193578,0.5658304070636035,0.7905549429280144,-5.674761053102824,-0.5742030478924229,zinc finger protein 76
115484638,NA,-0.20523912436371017,-2.0707010131910457,-0.5761049336602978,0.5658721243180651,0.7905549429280144,-5.828712680249263,-0.5741413935883656,NA
C7H2orf88,NA,-0.17331891325971216,-1.654201335635199,-0.5760601856102368,0.5659065592158481,0.7905549429280144,-5.717847823622836,-0.5740905035886752,NA
127059324,NA,0.22975179158529002,-3.586748719120448,0.5759820928601525,0.5661281513376606,0.79073269548539,-5.7166348776258245,0.5737630567448437,NA
103812965,PIK3R4,-0.03932881660527521,4.750965415443785,-0.5764166348334938,0.5662395517299352,0.79073269548539,-5.620517090664821,-0.5735984635391873,phosphoinositide-3-kinase regulatory subunit 4
103824406,DNAJC28,-0.05944339699246037,1.6631912412294032,-0.5758181925931742,0.5662412150061507,0.79073269548539,-5.698661978124971,-0.5735960061793722,DnaJ heat shock protein family (Hsp40) member C28
103818879,NA,0.026687320121848934,7.757867419159011,0.5760397374380241,0.5663228685462091,0.790734871298395,-5.616487238817432,0.5734753737532026,NA
103817265,NA,-0.05503087705653087,3.161780845016131,-0.5757288094926659,0.5663810497225192,0.790734871298395,-5.6695707288139605,-0.5733894237660675,NA
103812735,ATXN1,-0.04983702023876102,3.372466641731104,-0.5753060011948431,0.5668362519441409,0.7911444623412244,-5.675109042841444,-0.5727171079789859,ataxin 1
103816808,FTO,-0.12168954940833493,-0.0023273808118320976,-0.5746643064238875,0.5668636583692371,0.7911444623412244,-5.752456511071988,-0.5726766380305268,FTO alpha-ketoglutarate dependent dioxygenase
103820184,DHRS11,-0.09449847497953556,0.16485637554917448,-0.5749717548053401,0.5669588073946163,0.7911444623412244,-5.668810335707227,-0.57253614263123,dehydrogenase/reductase 11
103822811,ARHGAP32,0.12360100134676655,0.6672346386593058,0.5747220717643643,0.5669739585253311,0.7911444623412244,-5.7336981758498275,0.5725137717777028,Rho GTPase activating protein 32
103818661,COMMD7,-0.07354407669820118,1.5272103714111862,-0.5746474581195093,0.5670202988380708,0.7911444623412244,-5.687469325309867,-0.5724453514448217,COMM domain containing 7
103819849,LLGL2,-0.09457690417220155,0.37508247543851675,-0.5744552087701271,0.5671378662127188,0.7911632250736885,-5.70215026116165,-0.5722717781276749,LLGL scribble cell polarity complex component 2
103814429,CYBRD1,-0.04296404248613772,6.700182226821808,-0.5743805479987012,0.5672178226873978,0.7911632250736885,-5.661207772466376,-0.5721537423835816,cytochrome b reductase 1
103822125,,0.1281849544833981,0.1246538630111125,0.5750430593043852,0.5672412735511275,0.7911632250736885,-5.5678536030796035,0.5721191245583686,acyl-CoA (8-3)-desaturase-like
103812314,DHRSX,0.1390509003136241,-0.8863995925539024,0.5736049820299159,0.5675776256243493,0.7915358254195444,-5.852189372024505,0.571622681906076,dehydrogenase/reductase X-linked
103813626,NA,-0.11251365573361305,3.021058056644941,-0.5735908640661705,0.5676767828809066,0.7915775866628785,-5.717571207531932,-0.5714763565191219,NA
103821292,ENTPD6,-0.06958486463533142,1.5680369228812132,-0.57368052396625,0.5677478633597168,0.7915801917889895,-5.698216758007528,-0.5713714712857239,ectonucleoside triphosphate diphosphohydrolase 6
103822912,NA,-0.07768017645798087,1.8035931526749163,-0.5731505086506868,0.5680120063187571,0.7917735732087652,-5.7227744034579,-0.5709817611626976,NA
103817329,CNOT8,0.031350377119814254,7.016023188399881,0.5731547125707034,0.5680531902678958,0.7917735732087652,-5.660408331704915,0.57092100717685,CCR4-NOT transcription complex subunit 8
103814099,UROS,0.04460187622599765,4.511518154013052,0.5734182556171515,0.5681063099177377,0.7917735732087652,-5.6286156734899375,0.5708426489239566,uroporphyrinogen III synthase
103815196,CYB5RL,-0.10782474843517695,-0.09873744196858614,-0.5727140678028338,0.5681634795247299,0.7917735732087652,-5.7628140264165415,-0.5707583203839678,NADH-cytochrome b5 reductase-like
103812438,NA,-0.03151906942061444,3.796013308464918,-0.573186364462606,0.5682580717976146,0.7918089141263789,-5.615876672179246,-0.5706188001188554,NA
103812995,TRAK1,0.12057805573632474,1.2954125783213615,0.5721852736290944,0.5685483042457063,0.791957010912609,-5.74161386746542,0.5701907867978024,trafficking kinesin protein 1
NIBAN1,NIBAN1,-0.10363497685956946,0.7215374732333767,-0.5722280698856269,0.5685717877086367,0.791957010912609,-5.710017234092848,-0.5701561596942243,
127060500,NA,-0.05324659707936519,4.9552925699487895,-0.5724171257733851,0.5686861486217756,0.791957010912609,-5.649700404518935,-0.5699875407058835,NA
103819314,NA,0.05296551871569122,6.034140143421612,0.5727506060098713,0.5686873943115764,0.791957010912609,-5.6151933549753865,0.5699857040927981,NA
103823241,NA,-0.12933311671967174,0.8068718707955912,-0.5719932725673229,0.5687105823752083,0.791957010912609,-5.719612285728185,-0.5699515165576355,NA
103814833,ZBTB41,-0.03779201390002118,5.024023685011315,-0.5721505544989122,0.5687979114107391,0.7919821905045803,-5.648244557387977,-0.5698227681678395,zinc finger and BTB domain containing 41
103817195,NA,-0.1956592720956798,-2.3232524552147016,-0.5715742138276866,0.5691090875964497,0.792257764243999,-5.6855166587867005,-0.5693640807558308,NA
127060268,NA,0.12211960251934917,-0.8637962326492435,0.571360334987987,0.5692008916545783,0.792257764243999,-5.716778132660213,0.569228780413012,NA
103814232,NA,-0.15271185391146513,-1.7800300123095274,-0.5711871346061328,0.5692036415837143,0.792257764243999,-5.779634038985797,-0.5692247277425223,NA
103821941,NA,-0.03180944499964866,8.434477475654871,-0.5716137099885209,0.5693411615813186,0.7922818318258219,-5.612746557460382,-0.5690220714468256,NA
103823068,NA,-0.04970392857976469,2.733654259318882,-0.5715986528591745,0.5693636349750517,0.7922818318258219,-5.6072740102319605,-0.56898895575979,NA
103825731,RWDD4,0.04535991538346895,4.216488671227203,0.5714746500426773,0.5694287538347693,0.7922818318258219,-5.605417809892904,0.568893003336003,RWD domain containing 4
103821367,KLHDC3,0.0278775803788589,6.488071989314894,0.5710754810740882,0.5697332302541926,0.792575842515007,-5.612025871395354,0.5684444278135973,kelch domain containing 3
103815046,CDCP2,-0.18287921462421286,-2.224637205131777,-0.5705560617229093,0.5698050533252841,0.792575842515007,-5.6240653979525375,-0.5683386298187647,CUB domain containing protein 2
127061259,NA,-0.06076829542062856,1.9396835618195543,-0.5705610908201824,0.5699274307609685,0.792575842515007,-5.678478915345885,-0.5681583780590456,NA
103821622,MED24,0.03403540810644845,5.357877535938517,0.5703115975798334,0.5699488966077737,0.792575842515007,-5.674017552817231,0.5681267625594404,mediator complex subunit 24
103815500,PASK,-0.04040686595291465,3.89231872349792,-0.570580352887552,0.5699865615708606,0.792575842515007,-5.615494997323343,-0.5680712899205748,PAS domain containing serine/threonine kinase
PALS2,PALS2,-0.12353303592246304,0.407529821941203,-0.5697963866635279,0.5703561998260307,0.792993418114553,-5.656762970345,-0.5675269825377592,
103819533,NA,0.21166202254969013,-2.6958561590243826,0.5689972765310775,0.5706760811013263,0.7933417211080429,-5.729813079838173,0.5670560800162523,NA
103815959,ANXA2,-0.10192890628480278,4.439779916781338,-0.5688612799144407,0.570851056342914,0.7934236288629638,-5.708352265242353,-0.566798549265895,annexin A2
103823278,NA,0.0562981115087231,1.9570648653727172,0.5688466455584257,0.5709341868895701,0.7934236288629638,-5.724160055893449,0.5666762098590727,NA
127059129,NA,-0.20534143037111918,-1.602670829906129,-0.5687939916281943,0.5709431201838062,0.7934236288629638,-5.65918660689586,-0.5666630636450055,NA
127059224,NA,-0.14463954067868756,-1.0514459314087623,-0.5681634003041958,0.571354205188788,0.7938984381902767,-5.657926160288311,-0.5660582178334769,NA
103821124,,0.024419538125529883,5.689577906616524,0.5678255381829777,0.5715244290630086,0.7939811388671434,-5.705633254541933,0.5658078212678463,programmed cell death 6 interacting protein
115484825,NA,-0.09586954576531692,2.232139855308335,-0.568290791632979,0.5715525676570072,0.7939811388671434,-5.716822965650485,-0.5657664332681954,NA
103822706,NA,0.04442905841015232,10.77668428896358,0.5673892762651075,0.5718493936241699,0.7941366222241679,-5.686725187642158,0.565329902124702,NA
103823258,TLE4,0.12023416770704887,-0.2824074848669154,0.5673083211471187,0.5718747593177901,0.7941366222241679,-5.700281244983639,0.5652926027196957,"TLE family member 4, transcriptional corepressor"
103820166,YPEL2,0.03648299882517314,9.403145566026911,0.5677868992885854,0.5719312499453251,0.7941366222241679,-5.614450855076913,0.5652095379651261,yippee like 2
103822126,,0.03846696883419476,13.307181562630252,0.5676500858690096,0.571942236360975,0.7941366222241679,-5.6282050497513705,0.5651933838105309,ferritin heavy chain 1
103822146,,0.08070193365783984,1.4439097407341888,0.5675162049587966,0.5720518698796895,0.7941924296933731,-5.659496615578121,0.5650321894670097,pepsinogen A5
103825343,NA,-0.16977481094160596,-1.258638722603497,-0.5669419810133647,0.5723769708737307,0.7944362430801262,-5.75973862775304,-0.564554279222026,NA
103823134,RGS7BP,-0.1455910307250421,-1.3005219719677272,-0.5664420293550745,0.5724342462730969,0.7944362430801262,-5.762720505628109,-0.5644700956699349,regulator of G protein signaling 7 binding protein
103817376,SH3PXD2B,0.18652571291435072,-1.4732078489724207,0.5663949902810961,0.5724567258246704,0.7944362430801262,-5.738163527209944,0.5644370562514086,SH3 and PX domains 2B
103813595,MFNG,0.044514925830426044,3.9086409521929824,0.5668238127094541,0.5725053349188074,0.7944362430801262,-5.6537148400998,0.5643656149307859,MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
103815174,,-0.17298758419282922,-1.9207997610423457,-0.5662605390428818,0.5727984650131037,0.7947465782306038,-5.638464795552585,-0.563934859440464,mucin-5AC-like
103819134,RALGDS,-0.05668201837174802,7.040807995624553,-0.566076214357028,0.5729757485910987,0.7948961228331388,-5.634048183378797,-0.5636743915041337,ral guanine nucleotide dissociation stimulator
103823444,MTHFD2L,-0.09792703937935972,-0.07956876246387848,-0.5654301050832037,0.5731083353671008,0.7949281235699102,-5.755835429975319,-0.5634796178340742,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like
103818259,NA,0.20557512145853973,-2.396101272521422,0.5655884852084965,0.5731715455790936,0.7949281235699102,-5.67710803977816,0.5633867677953801,NA
103823114,NA,0.03377895780412299,6.20882121330346,0.5657733264608013,0.5732073301635962,0.7949281235699102,-5.629036916246942,0.5633342056562638,NA
108964224,NA,0.04998421611425652,5.303579089165251,0.5655012526421598,0.5732817764265198,0.7949349753867734,-5.661511109944338,0.5632248603490174,NA
103822805,NA,-0.09276952494047253,3.255341995126802,-0.5650139301805323,0.5736492471649222,0.7952931442538876,-5.716878677898833,-0.5626852246702245,NA
127061330,NA,0.08046547508176705,3.2509364061390396,0.5646110213784655,0.5737362376226429,0.7952931442538876,-5.700651552883109,0.562557502011606,NA
103815754,TXNDC5,0.143671843675091,0.10558281171596096,0.5646137080349205,0.5737486870017336,0.7952931442538876,-5.759346430950178,0.562539224116126,thioredoxin domain containing 5
103815326,EIF4A2,0.02918268708476468,9.510672260148686,0.5645237292698022,0.5739771957935453,0.7955134741021301,-5.642198497897712,0.5622037660729842,eukaryotic translation initiation factor 4A2
108961995,NA,-0.11045365082473246,0.472549925121037,-0.5644263863795763,0.5740538365874259,0.7955232920211305,-5.754759813563434,-0.5620912691622684,NA
103820875,FBLIM1,0.12127114714076831,-0.41982871202489,0.5637201326578267,0.5742206375126808,0.7956580362530324,-5.780849550585101,0.5618464556142054,filamin binding LIM protein 1
103822147,DDB1,0.04019461576987027,7.527635036061673,0.5639692663846464,0.5743641175453349,0.7957604375973344,-5.643864889540679,0.5616358970543008,damage specific DNA binding protein 1
103823233,RAD23B,0.036910472968831876,6.9149531717412875,0.5637374996755559,0.5745007402649737,0.7958533147299545,-5.644936767403232,0.561435424819223,"RAD23 homolog B, nucleotide excision repair protein"
103813888,HOGA1,-0.08691690147544295,1.1123008647029682,-0.5633373821616275,0.5746566328514275,0.7958848031111609,-5.685592010896564,-0.5612067046598734,4-hydroxy-2-oxoglutarate aldolase 1
103823502,CAP1,0.0453798001156116,6.866646689909927,0.5634557613812347,0.574662647905217,0.7958848031111609,-5.654583345518416,0.5611978801712826,cyclase associated actin cytoskeleton regulatory protein 1
103823666,NDRG3,-0.025752656941260277,4.7440847214347865,-0.5632998138459938,0.574744083540697,0.7959012087970639,-5.65810854098539,-0.5610784129156569,NDRG family member 3
103827268,NA,-0.06004539206501791,1.3046570125231873,-0.56301224740175,0.5749050578969541,0.7960277417878285,-5.7040048160500705,-0.5608422847611728,NA
103825008,TYK2,0.035728362731198615,6.126582033325486,0.5628690797547032,0.5750802019291437,0.7961088439391959,-5.657505778365285,0.5605854070757167,tyrosine kinase 2
103814242,DAPL1,0.09230721293394736,-0.021096609321892078,0.5627217263118159,0.575102847654598,0.7961088439391959,-5.68842832785974,0.5605521960754037,death associated protein like 1
103824420,,-0.03404867538825673,6.6633298416663855,-0.5627581108645344,0.5753339224531293,0.7963323334256855,-5.6193764987706265,-0.5602133495615912,interferon gamma receptor 2
103823830,JAK2,0.05294623776194207,10.609221153228207,0.5621576948135579,0.5755601847092566,0.7965491084849671,-5.646304130122778,0.5598816224423596,Janus kinase 2
103820816,TP73,-0.1533657411620435,-0.9370551820490168,-0.5614619301706664,0.5757634818989753,0.796734052326507,-5.804100771153415,-0.559583617355818,tumor protein p73
103815958,RORA,0.13371409697161624,-0.38138895065722794,0.5610610041928801,0.5760591788521646,0.7969759318856209,-5.7223966457767075,0.5591502558933775,RAR related orphan receptor A
103812598,NA,-0.05994227746567127,3.4121612186005383,-0.5613370995061117,0.576167056626418,0.7969759318856209,-5.656258557894873,-0.558992180746468,NA
103816797,NA,-0.08414724698417042,1.609987041683317,-0.5613896155540191,0.576174866199284,0.7969759318856209,-5.629591426480038,-0.5589807377880539,NA
103816264,NA,-0.09125149386841902,1.248039689412923,-0.5611894079998446,0.5762170132694062,0.7969759318856209,-5.633797068213018,-0.5589189831552842,NA
103826008,RPL34,0.07324502216317086,7.605618759750452,0.5614277841501003,0.5762874364929755,0.7969769541922807,-5.607536008910535,0.5588158025581237,ribosomal protein L34
103817088,FRMD4B,0.19038351727405556,-1.8631682076753098,0.5604497549210204,0.5765307151698276,0.7971144915899026,-5.709265817703638,0.5584594085269114,FERM domain containing 4B
103819185,NA,-0.04449627099803566,3.997342234446969,-0.5604409307539638,0.5765930198854095,0.7971144915899026,-5.6878939023246895,-0.558368145892642,NA
103822707,DPYSL2,-0.09507643667113763,2.9629297960755965,-0.5606308553351466,0.5765959769977498,0.7971144915899026,-5.7171831501983945,-0.558363814492414,dihydropyrimidinase like 2
103824908,,0.057010892250659806,1.8800283446578274,0.559873985591311,0.5769448757336808,0.7975004283014391,-5.711612175995107,0.5578528421121549,deoxyguanosine kinase
103827295,ATM,0.12441011301005034,4.115546444390206,0.5601148801419376,0.5771236761575227,0.7975788769911457,-5.671495636657768,0.5575910401182383,ATM serine/threonine kinase
103816728,GAN,0.07413622823036992,2.5005850177876936,0.559520093863287,0.5771954936655281,0.7975788769911457,-5.7161718334468,0.557485894711873,gigaxonin
