Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
ES8_SEM19-1354_Control-protein_21_1	0.016386272367326694	0.023435853163939712	7.356836927097684e-05	0.00017310204534347492	1.947398010114093e-05	4.543928690266217e-05	8.655102267173746e-06	0.0	4.327551133586873e-06	0.0006902444058071062	0.00018824847431102897	0.00035702296852091703	0.0	0.0	0.0	1.5146428967554056e-05	0.0009801903317574268	0.0039640368383655755	0.0	0.0	0.0	1.5146428967554056e-05	0.0	0.0	0.0	0.0	0.0053077414653443	1.0818877833967182e-05	4.111173576907529e-05	0.0002509979657480386	0.0002769632725495599	0.00037433317305526453	0.0008157433886811255	0.004297258275651765	0.003922925102596501	0.0030725613048466797	0.002354187816671259	0.0005863831786010213	0.000545271442831946	0.00019906735214499614	0.00016877449420988805	0.0004024622554235792	2.1637755667934365e-06	0.00022936021008010429	1.7310204534347492e-05	0.0	0.0	2.1637755667934365e-06	0.0	0.0007183734881754209
ES8_SEM19-1354_Control-protein_21_2	0.06829741199026802	0.019634099493083642	8.655102267173746e-06	0.0005431076672651526	8.655102267173746e-06	7.14045937041834e-05	6.491326700380309e-06	8.655102267173746e-06	0.00010169745163929152	0.00015146428967554055	0.00015579184080912744	0.00019041224987782242	0.0005149785848968379	0.0003440403151201564	0.0008070882864139518	0.0006274949143700966	0.0006621153234387915	0.00031807500831863513	0.0010818877833967183	0.00033538521285298264	0.0007616489995112897	0.000664279099005585	0.0007356836927097684	0.0005972020564349885	0.0010429398231944363	0.0015254617745893728	0.00018824847431102897	6.0585715870216225e-05	0.0004479015423262414	0.00011035255390646527	0.002126991382157948	0.003942399082697641	0.00015579184080912744	9.520612493891121e-05	0.00017093826977668147	0.0004154449088243398	0.0010667413544291641	0.00046953929799417577	0.0002423428634808649	0.0004197724599579267	0.00021637755667934365	0.000153628065242334	0.0005322887894311854	0.00033105766171939575	0.0006729342012727587	0.0002942734770839074	0.0004565566445934151	0.0005907107297346082	0.0004089535821239595	0.0006404775677708572
ES90_Blue-049_Control-protein_14_1	0.016394382064399426	0.023306632028416634	6.885596043847475e-05	0.00019768324125884687	1.999044012729912e-05	4.220204026874259e-05	6.6634800424330406e-06	0.0	4.442320028288694e-06	0.0006374729240594276	0.00015326004097595996	0.00036427024231967293	0.0	0.0	0.0	6.6634800424330406e-06	0.0011661090074257822	0.004000309185473969	0.0	0.0	0.0	1.999044012729912e-05	0.0	0.0	0.0	0.0	0.005130879632673442	1.3326960084866081e-05	5.775016036775302e-05	0.0002598757216548886	0.0002887508018387651	0.0004153569226449929	0.0008418196453607074	0.004373464067850219	0.004011414985544691	0.0031251721399010966	0.002354429614993008	0.0006197036439462728	0.0005841650837199632	0.00022211600141443472	0.00013993308089109386	0.00043090504274400336	2.221160014144347e-06	0.00020656788131542426	2.6653920169732162e-05	0.0	0.0	4.442320028288694e-06	6.6634800424330406e-06	0.0007707425249080884
ES90_Blue-049_Control-protein_14_2	0.06783422683196837	0.019330755603098253	6.6634800424330406e-06	0.0004997610031824781	1.1105800070721735e-05	0.00010661568067892865	4.442320028288694e-06	2.221160014144347e-06	0.00010439452066478432	0.00017991396114569208	0.00012882728082037212	0.0001843562811739808	0.0005197514433097772	0.0004020299625601268	0.0007751848449363771	0.0006952230844271805	0.0006374729240594276	0.0003109624019802086	0.0010928107269590189	0.000326510522079219	0.0007218770045969128	0.000653021044158438	0.000717434684568624	0.0006374729240594276	0.0009839738862659458	0.0014704079293635576	0.00019546208124470254	6.219248039604172e-05	0.000428683882729859	0.00014881772094767125	0.0019435150123763036	0.004124694146266052	0.0001465965609335269	0.00012882728082037212	0.00017325048110325905	0.00039314532250354944	0.0010683779668034308	0.00045533780289959115	0.00029985660190948686	0.00039980880254598245	0.00017547164111740343	0.00017547164111740343	0.0005019821631966224	0.00030207776192363116	0.000601934363833118	0.0002931931218670538	0.00048421288308346766	0.0006308094440169945	0.00043090504274400336	0.0006174824839321285
ES91_Blue-049_Control-protein_21_1	0.01590162617237727	0.023518626495405315	6.30275846526991e-05	0.00022176372377801534	2.3343549871370035e-05	7.003064961411011e-05	2.3343549871370037e-06	0.0	7.003064961411011e-06	0.0006956377861668271	0.00015873613912531625	0.0003828342178904686	0.0	0.0	0.0	4.668709974274007e-06	0.0010271161943402815	0.003718627494509247	0.0	0.0	0.0	3.9684034781329064e-05	0.0	0.0	0.0	0.0	0.004881136278103475	1.1671774935685018e-05	5.835887467842509e-05	0.00022643243375228934	0.0002451072736493854	0.0003408158281220025	0.0008100211805365403	0.0042018389768466065	0.0038867010535831113	0.0029459559937668987	0.0022759961124585787	0.0005298985820800998	0.0005695826168614289	0.00017274226904813827	0.00014473000920249424	0.0004481961575303047	7.003064961411011e-06	0.00021942936879087833	2.8012259845644044e-05	0.0	0.0	2.3343549871370037e-06	9.337419948548015e-06	0.0007213156910253341
ES91_Blue-049_Control-protein_21_2	0.06651277664849464	0.018989977820359525	4.668709974274007e-06	0.0004995519672473188	1.4006129922822022e-05	9.103984449834314e-05	7.003064961411011e-06	7.003064961411011e-06	6.30275846526991e-05	0.0001260551693053982	0.0001377269442410832	0.00016573920408672726	0.0004692053524145378	0.0003408158281220025	0.0007586653708195262	0.0005905918117456619	0.0005859231017713879	0.00027078517850789244	0.0010107757094303226	0.0002941287283792625	0.0006909690761925531	0.000604597941668484	0.000620938426578443	0.0005555764869386068	0.0009103984449834315	0.0013889412173465172	0.00016107049411245327	5.369016470415109e-05	0.0004295213176332087	0.00010271161943402817	0.0018768214096581512	0.004059443322631249	0.00014939871917676824	9.103984449834314e-05	0.00018674839897096028	0.0003408158281220025	0.0009944352245203636	0.00043419002760748264	0.00022876678873942635	0.0003945059928261536	0.00021942936879087833	0.00013539258925394622	0.0004832114823373597	0.0002544446935979334	0.0006116010066298949	0.00022176372377801534	0.0004155151877103867	0.0005205611621315518	0.0004108464777361127	0.0005275642270929628
ES92_SEM19-76_MG-lipid_0_1	0.01646935630029757	0.02352936566005849	6.398195964665803e-05	0.00017794982526726764	2.19937986285387e-05	4.39875972570774e-05	1.5995489911664508e-05	0.0	1.9994362389580635e-06	0.0007437902808923995	0.00015595602663872894	0.0003558996505345353	0.0	0.0	0.0	3.998872477916127e-06	0.0010836944415152704	0.0037709367466749076	0.0	0.0	0.0	2.999154358437095e-05	0.0	0.0	0.0	0.0	0.004940606946465374	1.3996053672706444e-05	3.9988724779161266e-05	0.0002619261473035063	0.0002479300936307999	0.00036989570420724175	0.0008777525089025899	0.004380764799557117	0.004006870222871959	0.0031271182777304115	0.002383327996838011	0.0005918331267315868	0.000565840455625132	0.0002059419326126805	0.0001479582816828967	0.0003838917578799482	1.9994362389580635e-06	0.000251928966108716	2.19937986285387e-05	3.998872477916127e-06	0.0	1.9994362389580635e-06	1.9994362389580635e-06	0.0008097716767780156
ES92_SEM19-76_MG-lipid_0_2	0.06860465623112907	0.02002835280564292	5.998308716874191e-06	0.000533849475801803	5.998308716874191e-06	9.797237570894512e-05	7.997744955832254e-06	3.998872477916127e-06	0.00010197124818686124	0.00012796391929331607	0.0001319627917712322	0.0001919458789399741	0.000501858495978474	0.0003359052881449546	0.0008317654754065544	0.0006238241065549158	0.000661813395095119	0.00027192332849829663	0.0010317090993023606	0.0003359052881449546	0.0006998026836353222	0.0006498167776613705	0.0007117993010690705	0.0005758376368199223	0.0009977186832400735	0.0014335957833329315	0.00020994080509059666	5.3984778451867715e-05	0.0004458742812876481	0.00011196842938165155	0.001977442440329525	0.004250801444024843	0.00014395940920498056	0.000125964483054358	0.0001799492615062257	0.0003958883753136965	0.0009877215020452834	0.00044387484504869007	0.0002679244560203805	0.00042787935513702557	0.00021194024132955474	0.00014595884544393864	0.0005278511670849288	0.0002799210734541289	0.0006698111400509513	0.0002339340399580934	0.000441875408809732	0.0005998308716874191	0.0004358771000928578	0.0006238241065549158
ES93_SEM19-76_MG-lipid_14_1	0.01616253580191425	0.023453718234494506	5.39165936425161e-05	0.0002322560956908386	2.0737151400967733e-05	6.635888448309674e-05	6.22114542029032e-06	0.0	2.073715140096773e-06	0.000732021444454161	0.0001679709263478386	0.0003981533068985805	0.0	0.0	0.0	4.147430280193546e-06	0.001080405587990419	0.003906879323942321	0.0	0.0	0.0	2.695829682125805e-05	0.0	0.0	0.0	0.0	0.0050308329298747725	8.294860560387092e-06	4.7695448222225784e-05	0.00023432981083093538	0.000246772101671516	0.0003027624104541289	0.000850223207439677	0.004346506933642837	0.004002270220386773	0.003073245837623418	0.0023723301202707085	0.0005516082272657417	0.0005142813547439997	0.00019700293830919347	0.0001244229084058064	0.00041681674315945143	4.147430280193546e-06	0.0002488458168116128	2.9032011961354825e-05	0.0	0.0	4.147430280193546e-06	2.073715140096773e-06	0.0008274123408986125
ES93_SEM19-76_MG-lipid_14_2	0.06873328831850754	0.01959453435877441	4.147430280193546e-06	0.0004956179184831288	6.22114542029032e-06	9.124346616425803e-05	4.147430280193546e-06	4.147430280193546e-06	8.294860560387093e-05	0.00013479148410629026	0.00015138120522706445	0.00018870807774880636	0.0004873230579227417	0.0003172784164348063	0.0007299477293140642	0.0006739574205314512	0.00064907283885029	0.0002778778287729676	0.0010327101397681932	0.00031520470129470956	0.0007465374504348383	0.0005806402392270966	0.0006905471416522254	0.0005412396515652578	0.0009310980979034512	0.0014557480283479349	0.0001679709263478386	4.976916336232256e-05	0.00044999618540099976	8.709603588406447e-05	0.002040535697855225	0.004099734831971321	0.00015138120522706445	0.00011405433270532252	0.0001928555080289999	0.0003960795917584837	0.0011218798907923543	0.0004437750399807095	0.0002405509562512257	0.000356679004096645	0.0002073715140096773	0.00012857033868599992	0.0004645121913816772	0.00029861498017393534	0.0006138196814686449	0.00025714067737199985	0.0004417013248406127	0.0006075985360483546	0.0003649738646570321	0.0005764928089469029
ES94_SEM19-76_MG-lipid_21_1	0.016461991118398273	0.023409529829786706	6.829034870980249e-05	0.00019081126845385988	1.606831734348294e-05	5.0213491698384186e-05	1.2051238007612205e-05	0.0	2.0085396679353674e-06	0.0007431596771360859	0.00016068317343482938	0.0004238018699343625	0.0	0.0	0.0	1.0042698339676837e-05	0.0010705516430095509	0.0039628487648364795	0.0	0.0	0.0	1.0042698339676837e-05	0.0	0.0	0.0	0.0	0.005015323550834613	1.4059777675547574e-05	5.222203136631955e-05	0.0002711528551712746	0.00025910161716366243	0.00043585310794197474	0.0008737147555518849	0.004201864985320788	0.0038403278450924224	0.0030790913109449186	0.002261615666095224	0.0006326899953996407	0.0005623911070219028	0.00016470025277070011	0.00016068317343482938	0.0004519214252854577	2.0085396679353674e-06	0.00024303329982017946	1.4059777675547574e-05	0.0	0.0	6.025619003806103e-06	6.025619003806103e-06	0.0008014073275062116
ES94_SEM19-76_MG-lipid_21_2	0.0688306458804771	0.019476809159969258	1.2051238007612205e-05	0.0004659812029610053	8.03415867174147e-06	9.640990406089764e-05	1.0042698339676837e-05	4.017079335870735e-06	0.00011247822140438059	0.00011247822140438059	0.0001486319354272172	0.00021089666513321358	0.0004981178376479711	0.00036153714022836613	0.0007411511374681506	0.0006648266300866067	0.0006387156144034468	0.00028521263284682217	0.0010705516430095509	0.0003073065691941112	0.0007491852961398921	0.0005844850433691918	0.0007391425978002153	0.0005784594243653858	0.0010002527546318129	0.0014340973229058523	0.00018277710978211844	6.628180904186712e-05	0.0005001263773159064	9.8418443728833e-05	0.0019502920175652418	0.004189813747313176	0.00014662339575928184	0.00010243552306470374	0.00018478564945005382	0.00037157983856804294	0.0010625174843378092	0.0004619641236251345	0.00024905891882398556	0.00040572501292294425	0.000234999141148438	0.00017072587177450622	0.0005664081863577736	0.00028521263284682217	0.0006808949474300896	0.00026311869649953313	0.00044991288561752236	0.000552348408682226	0.0003916652352473967	0.0005724338053615797
ES95_610_MG-protein_14_1	0.016131794410852912	0.02369195528199689	6.570590169811726e-05	0.0002488859912807472	1.1946527581475864e-05	4.5795022395657483e-05	3.982175860491955e-06	0.0	9.955439651229889e-06	0.0006829431600743703	0.00016725138614066213	0.0003802977946769817	0.0	0.0	0.0	1.9910879302459774e-06	0.0011010716254260255	0.0038368264415839987	0.0	0.0	0.0	2.3893055162951728e-05	0.0	0.0	0.0	0.0	0.005071300958336505	1.592870344196782e-05	5.375937411664139e-05	0.00025087707921099317	0.00028273448609492883	0.00037631561881648975	0.0008402391065638026	0.004115578751818436	0.0039005412553518703	0.002938845785043063	0.002327581790457548	0.0005495402687478898	0.0006072818187250232	0.00019313552923385982	0.00014534941890795636	0.0004061819377701794	5.973263790737932e-06	0.0002309661999085334	2.5884143093197706e-05	1.9910879302459774e-06	0.0	0.0	3.982175860491955e-06	0.0008143549634706048
ES95_610_MG-protein_14_2	0.06588310852390915	0.019992513907599863	9.955439651229889e-06	0.0005495402687478898	1.9910879302459774e-06	9.159004479131497e-05	9.955439651229889e-06	1.9910879302459774e-06	7.367025341910117e-05	0.0001154830999542667	0.00017322464993140005	0.00018517117751287593	0.0004957808946312484	0.0003165829809091105	0.0007625866772842094	0.0006032996428645312	0.0005913531152830553	0.00026282360679246906	0.0011030627133562715	0.0002906988378159127	0.0007426757979817497	0.0005993174670040393	0.0006690055445626485	0.0006112639945855151	0.0009198826237736417	0.0014216367821956281	0.00018517117751287593	5.176828618639541e-05	0.000442021520514607	0.00011349201202402071	0.001949275083710812	0.004153409422493109	0.00012543853960549658	8.9598956861069e-05	0.0001692424740709081	0.00040219976190968747	0.0010493033392396302	0.000442021520514607	0.00023693946369927134	0.00038627105846771964	0.00017521573786164602	0.00013539397925672647	0.0005097185101429702	0.00028472557402517483	0.0005853798514923174	0.00025286816714123917	0.000440030432584361	0.000535602653236168	0.00037034235502575187	0.0005674600601201037
ES96_610_MG-protein_21_1	0.01633339304725479	0.02390472959304107	7.390675586993116e-05	0.0002504617837814334	2.4635585289977058e-05	6.158896322494264e-05	8.211861763325685e-06	0.0	4.105930881662843e-06	0.0006692667337110434	0.00013138978821321097	0.0004023812264029586	0.0	0.0	0.0	8.211861763325685e-06	0.001174296232155573	0.0038903695103755433	0.0	0.0	0.0	2.4635585289977058e-05	0.0	0.0	0.0	0.0	0.005066718707971948	1.2317792644988529e-05	4.72182051391227e-05	0.0002709914381897476	0.00030383888524305037	0.0004229108808112728	0.0008766162432350171	0.004227055842671897	0.003915005095665521	0.00293163464950727	0.002362963222396966	0.0005953599778411123	0.000585095150636955	0.00019297875143815363	0.00016218426982568228	0.0004249638462521042	4.105930881662843e-06	0.00024224992201810771	3.695337793496558e-05	0.0	0.0	2.0529654408314214e-06	0.0	0.0007534383167851317
ES96_610_MG-protein_21_2	0.06788540823197262	0.01993018849959144	1.437075808581995e-05	0.000560459565346978	1.0264827204157106e-05	8.417158307408828e-05	4.105930881662843e-06	6.1588963224942645e-06	9.648937571907681e-05	0.0001827139242339965	0.00017450206247067083	0.00021761433672813068	0.0005460888072611581	0.00038801046831713864	0.000784232798397603	0.0006220485285719207	0.0006405252175394035	0.0003223155742105332	0.0010860187181998219	0.0003284744705330274	0.0007431734895809746	0.0006897963881193576	0.0007103260425276719	0.0006466841138618978	0.0010346945821790364	0.001465817324753635	0.00020529654408314214	4.311227425745985e-05	0.0004598642587462384	8.827751395575112e-05	0.0019811116504023217	0.004122354605189495	0.00015807833894401944	0.00011086013380489676	0.0001252308918907167	0.00042085791537044135	0.0010449594093831936	0.0004906587403587097	0.00029562702347972464	0.00043317570801542987	0.00020324357864231072	0.00017655502791150224	0.0005543006690244838	0.0002792032999530733	0.0006343663212169092	0.0002792032999530733	0.0004906587403587097	0.0006323133557760778	0.00043522867345626137	0.0006487370793027291
ES97_SEM19-107_MG-protein_0_1	0.01650055113850767	0.023550082376086065	5.0249108910567704e-05	0.00020099643564227082	2.3030841584010198e-05	5.234282178184136e-05	2.0937128712736545e-06	0.0	4.187425742547309e-06	0.0006197390098970016	0.00014865361386042945	0.00043758599009619377	0.0	0.0	0.0	2.0937128712736545e-06	0.001023825594052817	0.004055521831657069	0.0	0.0	2.0937128712736545e-06	1.465599009891558e-05	0.0	0.0	0.0	0.0	0.005068878861353517	1.465599009891558e-05	4.8155396039294054e-05	0.0002826512376219433	0.000278463811879396	0.0004040865841558153	0.0008144543069254516	0.004396797029674674	0.0040848338118549	0.0031049761880988292	0.002288428168302104	0.0005757710396002549	0.0005276156435609609	0.0001654033168306187	0.0001549347524742504	0.00038524316831435243	2.0937128712736545e-06	0.00020518386138481813	2.931198019783116e-05	0.0	0.0	2.0937128712736545e-06	2.0937128712736545e-06	0.0007474554950446946
